,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1726313,417698074.68747866,17.12,0.0,17.4,BID
1,1712689620.2049348,417698074.68747866,17.12,0.0,17.4,BID
2,1712689622.985273,417700074.68747866,17.09,-2.63314471055052e-07,17.4,ASK
3,1712689629.735075,417733897.7906051,17.08,-4.453056254592972e-06,17.4,ASK
4,1712689629.7362869,417745607.3924787,17.08,-1.5416538118030396e-06,17.4,ASK
5,1712689650.2158473,417745607.3924787,17.08,-0.0,17.4,ASK
6,1712689650.8854046,417745607.892773,17.08,-6.586032050303836e-11,17.4,ASK
7,1712689662.8563578,417763225.55577296,17.07,-2.319244903659957e-06,17.4,ASK
8,1712689667.1148338,417787721.14877295,17.07,-3.224677372214824e-06,17.4,ASK
9,1712689667.2049365,417792836.0579704,17.07,-6.733428315025079e-07,17.4,ASK
10,1712689667.214842,417800722.8019704,17.07,-1.0382359356359884e-06,17.4,ASK
11,1712689680.2249434,417800722.8019704,17.07,-0.0,17.4,ASK
12,1712689680.724928,417803531.8836627,17.07,3.697506080052753e-07,17.4,BID
13,1712689689.124926,417806456.5906627,17.06,-3.849700044203848e-07,17.4,ASK
14,1712689690.024904,417806462.7160191,17.06,-8.062614378798235e-10,17.4,ASK
15,1712689690.5349574,417806761.8362537,17.05,3.9372257815515456e-08,17.4,BID
16,1712689710.2050145,417806761.8362537,17.05,0.0,17.4,BID
17,1712689740.3049183,417806761.8362537,17.05,0.0,17.4,BID
18,1712689770.3148863,417806761.8362537,17.05,0.0,17.4,BID
19,1712689785.0050817,417830238.0546917,17.03,-3.09005904808368e-06,17.4,ASK
20,1712689785.0063624,417865463.77425367,17.03,-4.636588032497955e-06,17.4,ASK
21,1712689794.5449767,417870186.66596526,17.03,-6.216509828909442e-07,17.4,ASK
22,1712689798.6659627,417914181.9269653,17.03,-5.790879595237789e-06,17.4,ASK
23,1712689800.228026,417914181.9269653,17.03,-0.0,17.4,ASK
24,1712689801.054866,417920965.4199652,17.03,-8.929707182360485e-07,17.4,ASK
25,1712689816.5390232,417920976.420095,17.03,-1.448043629606399e-09,17.4,ASK
26,1712689816.540733,418019965.4199652,17.02,-1.3030790819998302e-05,17.4,ASK
27,1712689820.6556318,418019979.85658497,17.04,1.900418960379021e-09,17.4,BID
28,1712689820.6574347,418020279.85658497,17.03,3.949163292008457e-08,17.4,BID
29,1712689821.4951618,418064278.15858495,17.02,-5.791882638968256e-06,17.4,ASK
30,1712689824.1651726,418123015.3095849,17.02,-7.732086686873762e-06,17.4,ASK
31,1712689826.1950192,418151006.1835849,17.02,-3.6846844037361592e-06,17.4,ASK
32,1712689828.025029,418206955.5455849,17.02,-7.365105554054923e-06,17.4,ASK
33,1712689828.666608,418221290.8567147,17.02,-1.887082816445324e-06,17.4,ASK
34,1712689828.6680336,418236955.5455849,17.0,-2.062080475563133e-06,17.4,ASK
35,1712689828.7050428,418248059.0544168,17.0,-1.4616523163834403e-06,17.4,ASK
36,1712689828.7062411,418282394.3655466,17.0,-4.519858344450962e-06,17.4,ASK
