,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1232135,40729598.50812412,979.5,0.0,1064.0,ASK
1,1712689620.6231334,40729598.50812412,979.5,-0.0,1064.0,ASK
2,1712689621.6846168,40729946.92965021,979.5,-7.770360171871646e-09,1064.0,ASK
3,1712689621.6861928,40730231.14169827,979.5,-6.338385585437885e-09,1064.0,ASK
4,1712689622.243721,40730716.77033332,979.5,-1.0830299282762573e-08,1064.0,ASK
5,1712689622.3844244,40731078.11222444,979.5,-8.058505083430661e-09,1064.0,ASK
6,1712689622.4618597,40731335.4976837,979.5,-5.740109527370467e-09,1064.0,ASK
7,1712689647.6119614,40731340.59972451,980.0,1.1378371241496131e-10,1064.0,BID
8,1712689650.6435723,40731340.59972451,980.0,0.0,1064.0,BID
9,1712689652.2822156,40731345.70176532,980.0,1.1377938253536308e-10,1064.0,BID
10,1712689653.5923693,40731827.70176532,979.5,-1.0748965835209766e-08,1064.0,ASK
11,1712689653.9924555,40732562.29176532,979.5,-1.6381914549471156e-08,1064.0,ASK
12,1712689654.1336374,40732957.13373183,979.5,-8.805275535935858e-09,1064.0,ASK
13,1712689654.1352055,40733268.60926532,979.5,-6.946140805017681e-09,1064.0,ASK
14,1712689655.4621136,40733319.65565338,979.5,-1.1383731976477923e-09,1064.0,ASK
15,1712689655.4636972,40734029.10916532,979.5,-1.5821351787336126e-08,1064.0,ASK
16,1712689655.7825716,40734029.10922953,979.5,-1.4319117442675796e-15,1064.0,ASK
17,1712689655.882604,40734845.24865726,979.0,-1.820052868345673e-08,1064.0,ASK
18,1712689655.884266,40734878.72690156,979.0,-7.465902577874769e-10,1064.0,ASK
19,1712689661.5119069,40734895.24865726,979.0,-3.6844769192307985e-10,1064.0,ASK
20,1712689667.2320042,40734902.37419614,979.0,1.5890492539149852e-10,1064.0,BID
21,1712689680.66216,40734902.37419614,979.0,0.0,1064.0,BID
22,1712689682.3719752,40734907.47884136,979.5,1.1382860770396866e-10,1064.0,BID
23,1712689685.0282133,40734927.90785055,979.1,-4.5554697243994607e-10,1064.0,ASK
24,1712689685.0290942,40734991.21132086,979.0,-1.4116056229495e-09,1064.0,ASK
25,1712689685.0298655,40739163.59084136,978.9,-9.303999232651892e-08,1064.0,ASK
26,1712689691.4822884,40740739.30239271,979.0,3.513683017706946e-08,1064.0,BID
27,1712689693.5320632,40741110.10239271,979.0,-8.268478211437882e-09,1064.0,ASK
28,1712689694.0823574,40741610.10239271,979.0,-1.1149512151211161e-08,1064.0,ASK
29,1712689695.802066,40742744.1232049,979.0,-2.5287557650501348e-08,1064.0,ASK
30,1712689695.8927252,40746540.38589977,979.0,-8.465295409118426e-08,1064.0,ASK
31,1712689695.9518332,40746991.10706798,979.0,-1.0050642283588782e-08,1064.0,ASK
32,1712689695.9923413,40747425.60706798,979.0,-9.688926059402498e-09,1064.0,ASK
33,1712689695.9934103,40748582.56811693,979.0,-2.5799102547564208e-08,1064.0,ASK
34,1712689696.0521188,40748682.08389309,979.0,-2.219104711007817e-09,1064.0,ASK
35,1712689697.472041,40753964.28389309,978.9,-1.1778790617032165e-07,1064.0,ASK
