,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1642916,4346965.56219181,1392.0,0.0,1460.0,BID
1,1712689620.132939,4346965.56219181,1392.0,0.0,1460.0,BID
2,1712689650.1319325,4346965.56219181,1392.0,0.0,1460.0,BID
3,1712689662.8536096,4346969.87253663,1392.0,-6.321563227396421e-10,1460.0,ASK
4,1712689680.1560557,4346969.87253663,1392.0,-0.0,1460.0,ASK
5,1712689710.132634,4346969.87253663,1392.0,-0.0,1460.0,ASK
6,1712689740.19251,4346969.87253663,1392.0,-0.0,1460.0,ASK
7,1712689770.1918907,4346969.87253663,1392.0,-0.0,1460.0,ASK
8,1712689795.022156,4346973.56974493,1393.0,5.422330796915002e-10,1460.0,BID
9,1712689800.143995,4346973.56974493,1393.0,0.0,1460.0,BID
10,1712689830.1361485,4346973.56974493,1393.0,0.0,1460.0,BID
11,1712689852.2823882,4347045.61585393,1388.0,-1.0570345247163692e-08,1460.0,ASK
12,1712689860.1941545,4347045.61585393,1388.0,-0.0,1460.0,ASK
13,1712689888.322503,4347045.61585444,1388.0,-7.487777975455964e-17,1460.0,ASK
14,1712689890.194955,4347045.61585444,1388.0,-0.0,1460.0,ASK
15,1712689920.1323636,4347045.61585444,1388.0,-0.0,1460.0,ASK
16,1712689950.1365738,4347045.61585444,1388.0,-0.0,1460.0,ASK
17,1712689973.592618,4347114.9173203,1388.0,1.0167511931248078e-08,1460.0,BID
18,1712689973.5939023,4347117.66196395,1389.0,4.0267830863924717e-10,1460.0,BID
19,1712689980.1929104,4347117.66196395,1389.0,0.0,1460.0,BID
20,1712690010.1937249,4347117.66196395,1389.0,0.0,1460.0,BID
21,1712690040.123292,4347117.66196395,1389.0,0.0,1460.0,BID
22,1712690070.132238,4347117.66196395,1389.0,0.0,1460.0,BID
23,1712690100.1636682,4347117.66196395,1389.0,0.0,1460.0,BID
24,1712690125.622213,4347122.77028395,1387.0,-7.495431832799195e-10,1460.0,ASK
25,1712690130.1234255,4347122.77028395,1387.0,-0.0,1460.0,ASK
26,1712690160.1923194,4347122.77028395,1387.0,-0.0,1460.0,ASK
27,1712690190.193379,4347122.77028395,1387.0,-0.0,1460.0,ASK
28,1712690220.133438,4347122.77028395,1387.0,-0.0,1460.0,ASK
29,1712690250.1336377,4347122.77028395,1387.0,-0.0,1460.0,ASK
30,1712690280.196452,4347122.77028395,1387.0,-0.0,1460.0,ASK
