,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.140035,104584802.21100616,53.46,0.0,54.78,BID
1,1712689620.3648446,104584802.21100616,53.46,0.0,54.78,BID
2,1712689650.3749716,104584802.21100616,53.46,0.0,54.78,BID
3,1712689680.3749328,104584802.21100616,53.46,0.0,54.78,BID
4,1712689710.3675296,104584802.21100616,53.46,0.0,54.78,BID
5,1712689740.575775,104584802.21100616,53.46,0.0,54.78,BID
6,1712689770.5547185,104584802.21100616,53.46,0.0,54.78,BID
7,1712689800.3652463,104584802.21100616,53.46,0.0,54.78,BID
8,1712689830.3752832,104584802.21100616,53.46,0.0,54.78,BID
9,1712689860.555088,104584802.21100616,53.46,0.0,54.78,BID
10,1712689874.965176,104584987.36897863,53.45,3.0137162716418044e-08,54.78,BID
11,1712689874.965908,104585319.54207368,53.44,5.4066019846016526e-08,54.78,BID
12,1712689874.9665892,104587421.54349875,53.45,3.421314142097953e-07,54.78,BID
13,1712689890.5449784,104587421.54349875,53.45,0.0,54.78,BID
14,1712689897.705163,104587628.46599688,53.16,-3.367888950924761e-08,54.78,ASK
15,1712689897.7067122,104589276.31491414,53.14,-2.682053528257345e-07,54.78,ASK
16,1712689920.3551176,104589276.31491414,53.14,-0.0,54.78,ASK
17,1712689937.5551274,104589427.1180769,53.45,2.4544462901711283e-08,54.78,BID
18,1712689950.3798175,104589427.1180769,53.45,0.0,54.78,BID
19,1712689963.5049996,104589605.37502478,53.45,2.9012755594231244e-08,54.78,BID
20,1712689980.5451064,104589605.37502478,53.45,0.0,54.78,BID
21,1712690010.5548844,104589605.37502478,53.45,0.0,54.78,BID
22,1712690040.355157,104589605.37502478,53.45,0.0,54.78,BID
23,1712690064.5854108,104595812.9819216,53.45,1.010336509088632e-06,54.78,BID
24,1712690070.3549492,104595812.9819216,53.45,0.0,54.78,BID
25,1712690100.3984094,104595812.9819216,53.45,0.0,54.78,BID
26,1712690130.3449416,104595812.9819216,53.45,0.0,54.78,BID
27,1712690160.5550094,104595812.9819216,53.45,0.0,54.78,BID
28,1712690190.6050274,104595812.9819216,53.45,0.0,54.78,BID
29,1712690220.3692627,104595812.9819216,53.45,0.0,54.78,BID
30,1712690250.4149768,104595812.9819216,53.45,0.0,54.78,BID
31,1712690265.9951613,104595907.3529492,53.44,1.5366123861169265e-08,54.78,BID
32,1712690280.5350251,104595907.3529492,53.44,0.0,54.78,BID
33,1712690310.555097,104595907.3529492,53.44,0.0,54.78,BID
