,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.158424,901950.77789884,12710.0,0.0,13030.0,BID
1,1712689620.42197,901950.77789884,12710.0,0.0,13030.0,BID
2,1712689650.4319258,901950.77789884,12710.0,0.0,13030.0,BID
3,1712689680.4417746,901950.77789884,12710.0,0.0,13030.0,BID
4,1712689710.4220843,901950.77789884,12710.0,0.0,13030.0,BID
5,1712689740.6721995,901950.77789884,12710.0,0.0,13030.0,BID
6,1712689770.651872,901950.77789884,12710.0,0.0,13030.0,BID
7,1712689786.1323223,901958.64571945,12690.0,6.13373389903482e-10,13030.0,BID
8,1712689800.4236803,901958.64571945,12690.0,0.0,13030.0,BID
9,1712689821.783454,901960.25328446,12690.0,1.2540230224285516e-10,13030.0,BID
10,1712689826.902174,901964.16564752,12680.0,-3.0519408661455456e-10,13030.0,ASK
11,1712689827.043836,901968.07801058,12680.0,-3.05194086623636e-10,13030.0,ASK
12,1712689827.5827117,902078.54981442,12680.0,-8.617641244720014e-09,13030.0,ASK
13,1712689827.5841992,902078.96732242,12680.0,-3.256880068123292e-11,13030.0,ASK
14,1712689830.4319472,902078.96732242,12680.0,-0.0,13030.0,ASK
15,1712689860.6420124,902078.96732242,12680.0,-0.0,13030.0,ASK
16,1712689890.631832,902078.96732242,12680.0,-0.0,13030.0,ASK
17,1712689920.422213,902078.96732242,12680.0,-0.0,13030.0,ASK
18,1712689950.4420722,902078.96732242,12680.0,-0.0,13030.0,ASK
19,1712689980.632041,902078.96732242,12680.0,-0.0,13030.0,ASK
20,1712690010.6422284,902078.96732242,12680.0,-0.0,13030.0,ASK
21,1712690040.4124207,902078.96732242,12680.0,-0.0,13030.0,ASK
22,1712690070.412102,902078.96732242,12680.0,-0.0,13030.0,ASK
23,1712690100.4541268,902078.96732242,12680.0,-0.0,13030.0,ASK
24,1712690112.4723132,902079.37785942,12660.0,-3.2062004904638746e-11,13030.0,ASK
25,1712690112.4739866,902294.64755293,12660.0,-1.6812072890744577e-08,13030.0,ASK
26,1712690130.4020402,902294.64755293,12660.0,-0.0,13030.0,ASK
27,1712690160.6422706,902294.64755293,12660.0,-0.0,13030.0,ASK
28,1712690190.7020547,902294.64755293,12660.0,-0.0,13030.0,ASK
29,1712690220.4221008,902294.64755293,12660.0,-0.0,13030.0,ASK
30,1712690232.202211,902305.64755293,12660.0,-8.58891796949173e-10,13030.0,ASK
31,1712690250.48241,902305.64755293,12660.0,-0.0,13030.0,ASK
32,1712690257.422433,902311.79416704,12660.0,-4.799290031014648e-10,13030.0,ASK
33,1712690280.6221542,902311.79416704,12660.0,-0.0,13030.0,ASK
34,1712690292.602624,902314.16758476,12660.0,-1.853158599284873e-10,13030.0,ASK
35,1712690295.3984482,902314.82704264,12660.0,-5.1490305765645855e-11,13030.0,ASK
36,1712690310.6521585,902314.82704264,12660.0,-0.0,13030.0,ASK
37,1712690318.722162,902514.82704264,12660.0,-1.561590299091262e-08,13030.0,ASK
38,1712690322.7723956,902825.19835064,12660.0,-2.4233641184457983e-08,13030.0,ASK
39,1712690322.7928944,902869.69052299,12660.0,-3.473927236358362e-09,13030.0,ASK
40,1712690322.7942717,902873.63957532,12660.0,-3.083400904558129e-10,13030.0,ASK
41,1712690322.802118,902894.91158781,12660.0,-1.660908417332907e-09,13030.0,ASK
42,1712690340.4125144,902894.91158781,12660.0,-0.0,13030.0,ASK
43,1712690370.4322624,902894.91158781,12660.0,-0.0,13030.0,ASK
44,1712690374.0423176,902921.97460277,12670.0,2.1118561306520968e-09,13030.0,BID
45,1712690386.6626582,902998.23086787,12650.0,-5.950640059534491e-09,13030.0,ASK
46,1712690386.6644938,903006.1360062,12650.0,-6.168756463567931e-10,13030.0,ASK
47,1712690386.672739,903191.5360062,12640.0,-1.4467646239817041e-08,13030.0,ASK
48,1712690386.6744254,903193.9075462,12650.0,-1.850625769312106e-10,13030.0,ASK
49,1712690386.6761322,903305.51025498,12640.0,-8.708891639880168e-09,13030.0,ASK
50,1712690386.6777935,903317.74795192,12650.0,-9.549658582477724e-10,13030.0,ASK
51,1712690400.4721637,903317.74795192,12650.0,-0.0,13030.0,ASK
52,1712690417.8923056,903318.5372179,12670.0,-6.164597160391893e-11,13030.0,ASK
53,1712690422.592551,903320.1473205,12670.0,1.2575778212873286e-10,13030.0,BID
54,1712690430.4221623,903320.1473205,12670.0,0.0,13030.0,BID
55,1712690434.9125426,903328.03998032,12670.0,6.164582538721304e-10,13030.0,BID
56,1712690460.642481,903328.03998032,12670.0,0.0,13030.0,BID
57,1712690480.8723838,903328.8292463,12660.0,6.164534374916389e-11,13030.0,BID
58,1712690490.6522048,903328.8292463,12660.0,0.0,13030.0,BID
59,1712690498.272179,903329.3767143,12650.0,-4.2759763585649556e-11,13030.0,ASK
60,1712690520.4223244,903329.3767143,12650.0,-0.0,13030.0,ASK
61,1712690550.4325323,903329.3767143,12650.0,-0.0,13030.0,ASK
62,1712690569.7889569,903332.11164882,12670.0,2.1361082336288736e-10,13030.0,BID
63,1712690569.7898755,903337.26937412,12670.0,4.028418011391571e-10,13030.0,BID
64,1712690580.6321182,903337.26937412,12670.0,0.0,13030.0,BID
65,1712690593.1824772,903377.26937412,12680.0,3.1241575023901153e-09,13030.0,BID
66,1712690610.6422386,903377.26937412,12680.0,0.0,13030.0,BID
67,1712690616.5030968,903396.14583455,12690.0,1.4742674846725911e-09,13030.0,BID
68,1712690616.5047352,903396.93634788,12690.0,6.173975798990089e-11,13030.0,BID
69,1712690619.7726202,903433.16251401,12670.0,-2.8292941368858715e-09,13030.0,ASK
70,1712690619.7742229,903475.93634788,12690.0,-3.340672511319121e-09,13030.0,ASK
71,1712690623.852377,903489.18681375,12700.0,1.0348725631706778e-09,13030.0,BID
72,1712690623.8536932,903493.73176331,12700.0,3.549643949803621e-10,13030.0,BID
73,1712690640.422039,903493.73176331,12700.0,0.0,13030.0,BID
74,1712690640.9723935,903635.9385084,12700.0,1.110518541268734e-08,13030.0,BID
75,1712690641.642201,903726.77771935,12700.0,7.093800506461796e-09,13030.0,BID
76,1712690641.7824342,903802.62047684,12700.0,5.9226999647807405e-09,13030.0,BID
77,1712690643.5223646,904183.39906392,12700.0,2.973569789555484e-08,13030.0,BID
78,1712690644.7721565,904259.60533035,12700.0,5.951087044275793e-09,13030.0,BID
79,1712690645.3520887,904406.78521799,12700.0,1.1493547231021493e-08,13030.0,BID
80,1712690653.472217,904407.57261956,12700.0,6.148963203079089e-11,13030.0,BID
81,1712690667.6423514,904437.26622344,12700.0,2.318827960303418e-09,13030.0,BID
82,1712690670.4220974,904437.26622344,12700.0,0.0,13030.0,BID
83,1712690691.642167,904438.26622344,12700.0,7.801882582804019e-11,13030.0,BID
84,1712690700.6465392,904438.26622344,12700.0,0.0,13030.0,BID
85,1712690707.962206,904439.26622344,12700.0,7.805260382062693e-11,13030.0,BID
86,1712690730.6718729,904439.26622344,12700.0,0.0,13030.0,BID
87,1712690760.3921974,904439.26622344,12700.0,0.0,13030.0,BID
88,1712690769.0723636,904530.76765996,12700.0,7.1419182941597045e-09,13030.0,BID
89,1712690790.4120457,904530.76765996,12700.0,0.0,13030.0,BID
90,1712690820.641869,904530.76765996,12700.0,0.0,13030.0,BID
91,1712690850.661623,904530.76765996,12700.0,0.0,13030.0,BID
92,1712690880.4219384,904530.76765996,12700.0,0.0,13030.0,BID
93,1712690891.1824214,904563.61358689,12710.0,2.5634750672289603e-09,13030.0,BID
94,1712690891.184626,904564.40409996,12710.0,6.169594633306341e-11,13030.0,BID
95,1712690891.2042663,904564.40410022,12710.0,2.0288336598772906e-17,13030.0,BID
96,1712690902.702391,904586.00050928,12720.0,1.6855014104182203e-09,13030.0,BID
97,1712690902.7045908,904586.79102262,12720.0,6.16959674118547e-11,13030.0,BID
98,1712690910.402707,904586.79102262,12720.0,0.0,13030.0,BID
99,1712690925.783502,904587.60801608,12700.0,-6.375907583656293e-11,13030.0,ASK
100,1712690940.641641,904587.60801608,12700.0,-0.0,13030.0,ASK
101,1712690970.6417122,904587.60801608,12700.0,-0.0,13030.0,ASK
102,1712691000.4918902,904587.60801608,12700.0,-0.0,13030.0,ASK
103,1712691030.4114916,904587.60801608,12700.0,-0.0,13030.0,ASK
104,1712691041.5018775,904626.97809483,12700.0,-3.0794041247338782e-09,13030.0,ASK
105,1712691060.6315143,904626.97809483,12700.0,-0.0,13030.0,ASK
106,1712691090.6615436,904626.97809483,12700.0,-0.0,13030.0,ASK
107,1712691120.4415848,904626.97809483,12700.0,-0.0,13030.0,ASK
108,1712691150.4115949,904626.97809483,12700.0,-0.0,13030.0,ASK
109,1712691172.782344,904628.13449997,12720.0,9.0446847200746e-11,13030.0,BID
110,1712691172.7843068,904628.55289797,12720.0,3.272449996940684e-11,13030.0,BID
111,1712691180.6220682,904628.55289797,12720.0,0.0,13030.0,BID
112,1712691191.0823307,904629.33906149,12720.0,6.148874465054776e-11,13030.0,BID
113,1712691194.671771,904643.90408425,12710.0,-1.139184078700154e-09,13030.0,ASK
114,1712691210.6315775,904643.90408425,12710.0,-0.0,13030.0,ASK
115,1712691227.741938,904645.51038346,12700.0,-1.256326605371987e-10,13030.0,ASK
116,1712691227.7517602,904706.32331125,12700.0,-4.7563304929705505e-09,13030.0,ASK
117,1712691240.4015737,904706.32331125,12700.0,-0.0,13030.0,ASK
118,1712691249.74165,904856.32331125,12700.0,1.173114612427712e-08,13030.0,BID
119,1712691270.4119227,904856.32331125,12700.0,0.0,13030.0,BID
120,1712691300.6319437,904856.32331125,12700.0,0.0,13030.0,BID
121,1712691330.6816938,904856.32331125,12700.0,0.0,13030.0,BID
122,1712691360.4313543,904856.32331125,12700.0,0.0,13030.0,BID
123,1712691374.3128586,904873.80136818,12680.0,-1.3669692196693132e-09,13030.0,ASK
124,1712691374.3413043,904895.77342861,12680.0,-1.718447904179432e-09,13030.0,ASK
125,1712691375.2264128,904919.52074558,12680.0,-1.8572917732076302e-09,13030.0,ASK
126,1712691390.431347,904919.52074558,12680.0,-0.0,13030.0,ASK
127,1712691395.6318526,905155.92736496,12680.0,-1.848834346758429e-08,13030.0,ASK
128,1712691395.711831,905156.40918296,12680.0,-3.768091053391337e-11,13030.0,ASK
129,1712691395.7138572,905170.0571783,12680.0,-1.0673509318417187e-09,13030.0,ASK
130,1712691420.6314726,905170.0571783,12680.0,-0.0,13030.0,ASK
131,1712691450.6416686,905170.0571783,12680.0,-0.0,13030.0,ASK
132,1712691458.891636,905209.71035086,12680.0,3.1003335752659833e-09,13030.0,BID
133,1712691480.401363,905209.71035086,12680.0,0.0,13030.0,BID
134,1712691491.271573,905249.55742291,12670.0,3.115371380548369e-09,13030.0,BID
135,1712691510.4013343,905249.55742291,12670.0,0.0,13030.0,BID
136,1712691540.6215403,905249.55742291,12670.0,0.0,13030.0,BID
137,1712691559.2318225,905443.75075455,12670.0,1.5182055737348984e-08,13030.0,BID
138,1712691559.2348,905456.42102048,12670.0,9.905627651160067e-10,13030.0,BID
139,1712691570.6314485,905456.42102048,12670.0,0.0,13030.0,BID
140,1712691600.4239464,905456.42102048,12670.0,0.0,13030.0,BID
141,1712691622.4514668,905458.03112308,12670.0,1.2592520185240956e-10,13030.0,BID
142,1712691630.4114294,905458.03112308,12670.0,0.0,13030.0,BID
143,1712691660.6419818,905458.03112308,12670.0,0.0,13030.0,BID
144,1712691669.6315682,905459.60965504,12660.0,1.2345588320328668e-10,13030.0,BID
145,1712691690.6413443,905459.60965504,12660.0,0.0,13030.0,BID
146,1712691694.8214755,905497.52559386,12660.0,2.965374485477016e-09,13030.0,BID
147,1712691711.9414866,905514.69285522,12660.0,-1.342637434468723e-09,13030.0,ASK
148,1712691716.991813,905530.91142322,12660.0,-1.268440904659966e-09,13030.0,ASK
149,1712691718.2915006,905530.91142328,12660.0,-4.698049381786649e-18,13030.0,ASK
150,1712691720.4315653,905530.91142328,12660.0,-0.0,13030.0,ASK
151,1712691732.4004347,905547.30901739,12640.0,-1.2823518585970095e-09,13030.0,ASK
152,1712691732.401486,905591.09251694,12640.0,-3.424029869696267e-09,13030.0,ASK
153,1712691750.4116266,905591.09251694,12640.0,-0.0,13030.0,ASK
154,1712691774.891685,905599.8460365,12670.0,6.845165379561352e-10,13030.0,BID
155,1712691780.6413443,905599.8460365,12670.0,0.0,13030.0,BID
156,1712691810.6816697,905599.8460365,12670.0,0.0,13030.0,BID
157,1712691840.4014564,905599.8460365,12670.0,0.0,13030.0,BID
158,1712691870.4115713,905599.8460365,12670.0,0.0,13030.0,BID
159,1712691891.0618446,905600.3936405,12650.0,-4.2821717688407975e-11,13030.0,ASK
160,1712691891.0646348,905639.89957923,12650.0,-3.0892983891002952e-09,13030.0,ASK
161,1712691891.0673518,905666.6923927,12640.0,-2.0951532390637764e-09,13030.0,ASK
162,1712691900.4415293,905666.6923927,12640.0,-0.0,13030.0,ASK
163,1712691930.4132168,905666.6923927,12640.0,-0.0,13030.0,ASK
164,1712691960.6314275,905666.6923927,12640.0,-0.0,13030.0,ASK
165,1712691990.6312046,905666.6923927,12640.0,-0.0,13030.0,ASK
166,1712692020.401427,905666.6923927,12640.0,-0.0,13030.0,ASK
167,1712692050.401262,905666.6923927,12640.0,-0.0,13030.0,ASK
168,1712692080.6112645,905666.6923927,12640.0,-0.0,13030.0,ASK
169,1712692097.8821385,905669.06581042,12640.0,-1.857838236112768e-10,13030.0,ASK
