,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1591723,26612773.90125767,1133.0,0.0,1222.0,ASK
1,1712689620.6517253,26612773.90125767,1133.0,-0.0,1222.0,ASK
2,1712689650.6721663,26612773.90125767,1133.0,-0.0,1222.0,ASK
3,1712689662.631928,26612985.72826561,1133.0,-6.080152507044082e-09,1222.0,ASK
4,1712689680.6840937,26612985.72826561,1133.0,-0.0,1222.0,ASK
5,1712689682.272163,26613073.94541034,1133.0,2.5321133691654874e-09,1222.0,BID
6,1712689708.911962,26613227.84541034,1132.0,-4.417420771179711e-09,1222.0,ASK
7,1712689710.672191,26613227.84541034,1132.0,-0.0,1222.0,ASK
8,1712689726.982093,26613374.39867244,1132.0,-4.206512862740118e-09,1222.0,ASK
9,1712689741.032125,26613374.39867244,1132.0,-0.0,1222.0,ASK
10,1712689771.0121307,26613374.39867244,1132.0,-0.0,1222.0,ASK
11,1712689790.9220607,26613925.50420246,1132.0,-1.5818286326076353e-08,1222.0,ASK
12,1712689800.6739314,26613925.50420246,1132.0,-0.0,1222.0,ASK
13,1712689830.6639187,26613925.50420246,1132.0,-0.0,1222.0,ASK
14,1712689840.196879,26614009.97720246,1132.0,-2.424934920441771e-09,1222.0,ASK
15,1712689845.982331,26614892.95820246,1132.0,-2.5347406401502242e-08,1222.0,ASK
16,1712689846.0645232,26615049.36525654,1132.0,-4.4899189947152215e-09,1222.0,ASK
17,1712689846.1619976,26615164.86069404,1132.0,-3.315484468877637e-09,1222.0,ASK
18,1712689848.052348,26616164.86069404,1132.0,-2.8706627211161026e-08,1222.0,ASK
19,1712689848.0538929,26619964.74628529,1132.0,-1.0908189911307349e-07,1222.0,ASK
20,1712689861.011973,26619964.74628529,1132.0,-0.0,1222.0,ASK
21,1712689866.9530091,26620402.95837994,1131.0,-1.25771229723629e-08,1222.0,ASK
22,1712689866.9545968,26624949.74628529,1131.0,-1.304973352243055e-07,1222.0,ASK
23,1712689891.0020795,26624949.74628529,1131.0,-0.0,1222.0,ASK
24,1712689920.6520004,26624949.74628529,1131.0,-0.0,1222.0,ASK
25,1712689934.652172,26625205.23081178,1131.0,-7.331473662440893e-09,1222.0,ASK
26,1712689950.6821942,26625205.23081178,1131.0,-0.0,1222.0,ASK
27,1712689954.8522832,26625692.26884596,1131.0,-1.3976098519935968e-08,1222.0,ASK
28,1712689969.03226,26625696.68190862,1133.0,1.2663774521982038e-10,1222.0,BID
29,1712689981.0119643,26625696.68190862,1133.0,0.0,1222.0,BID
