,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1915855,1629908827.041895,13.17,0.0,13.99,BID
1,1712689620.382419,1629908827.041895,13.17,0.0,13.99,BID
2,1712689640.8622756,1629940558.5377624,13.17,1.4069927587320885e-06,13.99,BID
3,1712689640.8641462,1629957763.1974623,13.17,7.628644963709711e-07,13.99,BID
4,1712689650.3847344,1629957763.1974623,13.17,0.0,13.99,BID
5,1712689680.3920834,1629957763.1974623,13.17,0.0,13.99,BID
6,1712689684.902643,1629958142.6360056,13.18,1.682404224370402e-08,13.99,BID
7,1712689684.9036827,1630011672.0296285,13.18,2.373456243290242e-06,13.99,BID
8,1712689684.9836447,1630011672.029629,13.18,-3.171394406636943e-17,13.99,ASK
9,1712689684.985223,1630172694.6543438,13.18,-7.139631669184971e-06,13.99,ASK
10,1712689710.3824482,1630172694.6543438,13.18,-0.0,13.99,ASK
11,1712689720.702313,1630368878.428921,13.18,-8.697560253994081e-06,13.99,ASK
12,1712689726.9722104,1630372429.5801845,13.16,-1.5743581318943348e-07,13.99,ASK
13,1712689726.9733872,1630372672.6272976,13.16,-1.0775187275299152e-08,13.99,ASK
14,1712689726.9745631,1630372672.6272976,13.18,-0.0,13.99,ASK
15,1712689740.5933497,1630372672.6272976,13.18,-0.0,13.99,ASK
16,1712689770.5726583,1630372672.6272976,13.18,-0.0,13.99,ASK
17,1712689800.3835046,1630372672.6272976,13.18,-0.0,13.99,ASK
18,1712689830.3844178,1630372672.6272976,13.18,-0.0,13.99,ASK
19,1712689860.572174,1630372672.6272976,13.18,-0.0,13.99,ASK
20,1712689890.5621805,1630372672.6272976,13.18,-0.0,13.99,ASK
21,1712689911.242139,1630373633.9656568,13.17,4.26252592731262e-08,13.99,BID
22,1712689920.3679,1630373633.9656568,13.17,0.0,13.99,BID
23,1712689950.3932223,1630373633.9656568,13.17,0.0,13.99,BID
24,1712689972.9627302,1630380672.6272976,13.17,3.120905413861018e-07,13.99,BID
25,1712689972.9641106,1630381221.2190711,13.17,2.4324269631069413e-08,13.99,BID
26,1712689980.5622144,1630381221.2190711,13.17,0.0,13.99,BID
27,1712689996.8326852,1630383315.4709504,13.16,-9.285761133728325e-08,13.99,ASK
28,1712690010.5723784,1630383315.4709504,13.16,-0.0,13.99,ASK
29,1712690032.5221322,1630386915.4709504,13.16,-1.596211972548013e-07,13.99,ASK
30,1712690040.3620024,1630386915.4709504,13.16,-0.0,13.99,ASK
31,1712690049.805836,1630410708.863258,13.16,-1.0549782746967213e-06,13.99,ASK
