,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1635666,174469.14115039,19120.0,0.0,19900.0,ASK
1,1712689620.4922578,174469.14115039,19120.0,-0.0,19900.0,ASK
2,1712689650.502135,174469.14115039,19120.0,-0.0,19900.0,ASK
3,1712689680.5121129,174469.14115039,19120.0,-0.0,19900.0,ASK
4,1712689710.4919274,174469.14115039,19120.0,-0.0,19900.0,ASK
5,1712689740.7825365,174469.14115039,19120.0,-0.0,19900.0,ASK
6,1712689770.7518926,174469.14115039,19120.0,-0.0,19900.0,ASK
7,1712689800.5020828,174469.14115039,19120.0,-0.0,19900.0,ASK
8,1712689827.3223748,174730.38934428,19120.0,-6.730545143981475e-08,19900.0,ASK
9,1712689827.3236628,174894.17143545,19120.0,-4.2195229830353974e-08,19900.0,ASK
10,1712689827.3248608,174894.70490825,19120.0,-1.3743875928615802e-10,19900.0,ASK
11,1712689830.5023289,174894.70490825,19120.0,-0.0,19900.0,ASK
12,1712689860.751994,174894.70490825,19120.0,-0.0,19900.0,ASK
13,1712689863.2019932,174894.96655136,19120.0,-6.726618498583153e-11,19900.0,ASK
14,1712689863.2821286,174901.64885086,19120.0,1.717961517373852e-09,19900.0,BID
15,1712689890.744821,174901.64885086,19120.0,0.0,19900.0,BID
16,1712689920.4890172,174901.64885086,19120.0,0.0,19900.0,BID
17,1712689950.5121255,174901.64885086,19120.0,0.0,19900.0,BID
18,1712689957.742127,174902.13477986,19110.0,-1.2492388708992668e-10,19900.0,ASK
19,1712689980.7445967,174902.13477986,19110.0,-0.0,19900.0,ASK
20,1712689986.8721082,174902.15801872,19110.0,5.974292108620603e-12,19900.0,BID
21,1712689993.2521086,174903.20404382,19120.0,2.6891420254374727e-10,19900.0,BID
22,1712690010.8024533,174903.20404382,19120.0,0.0,19900.0,BID
23,1712690020.052041,174903.71098953,19110.0,-1.3032592127898977e-10,19900.0,ASK
24,1712690040.4754348,174903.71098953,19110.0,-0.0,19900.0,ASK
25,1712690047.3922892,174904.22737743,19110.0,-1.3275299479225942e-10,19900.0,ASK
26,1712690049.8024952,174922.45338953,19110.0,4.685542959688361e-09,19900.0,BID
27,1712690049.8041656,174950.00098953,19110.0,7.081936658884823e-09,19900.0,BID
28,1712690070.482847,174950.00098953,19110.0,0.0,19900.0,BID
29,1712690100.525586,174950.00098953,19110.0,0.0,19900.0,BID
30,1712690130.4650297,174950.00098953,19110.0,0.0,19900.0,BID
31,1712690160.7519288,174950.00098953,19110.0,0.0,19900.0,BID
32,1712690190.812252,174950.00098953,19110.0,0.0,19900.0,BID
33,1712690220.495599,174950.00098953,19110.0,0.0,19900.0,BID
34,1712690250.565499,174950.00098953,19110.0,0.0,19900.0,BID
35,1712690279.772126,175061.2132487,19110.0,-2.8584345778012352e-08,19900.0,ASK
36,1712690280.7319446,175061.2132487,19110.0,-0.0,19900.0,ASK
37,1712690301.5323608,175071.68445288,19100.0,-2.689893308227549e-09,19900.0,ASK
38,1712690301.5336173,175175.81526705,19100.0,-2.674962453228946e-08,19900.0,ASK
39,1712690301.534699,175286.19800129,19090.0,-2.8355647838757425e-08,19900.0,ASK
40,1712690310.7548692,175286.19800129,19090.0,-0.0,19900.0,ASK
41,1712690340.482738,175286.19800129,19090.0,-0.0,19900.0,ASK
42,1712690368.5424469,175301.69323062,19080.0,-3.976101018646124e-09,19900.0,ASK
43,1712690370.502126,175301.69323062,19080.0,-0.0,19900.0,ASK
44,1712690378.8023968,175322.62468012,19110.0,5.370636507598705e-09,19900.0,BID
45,1712690400.5526557,175322.62468012,19110.0,0.0,19900.0,BID
46,1712690425.7622128,175323.15843208,19110.0,1.3693907069705279e-10,19900.0,BID
47,1712690430.4973388,175323.15843208,19110.0,0.0,19900.0,BID
48,1712690438.6521964,175323.68171831,19110.0,1.3425363818934203e-10,19900.0,BID
49,1712690460.7521756,175323.68171831,19110.0,0.0,19900.0,BID
50,1712690490.7722206,175323.68171831,19110.0,0.0,19900.0,BID
51,1712690520.4922097,175323.68171831,19110.0,0.0,19900.0,BID
52,1712690550.492245,175323.68171831,19110.0,0.0,19900.0,BID
53,1712690580.7422087,175323.68171831,19110.0,0.0,19900.0,BID
54,1712690610.7521243,175323.68171831,19110.0,0.0,19900.0,BID
55,1712690640.5025702,175323.68171831,19110.0,0.0,19900.0,BID
56,1712690670.499673,175323.68171831,19110.0,0.0,19900.0,BID
57,1712690700.7520752,175323.68171831,19110.0,0.0,19900.0,BID
58,1712690730.7819514,175323.68171831,19110.0,0.0,19900.0,BID
59,1712690760.451787,175323.68171831,19110.0,0.0,19900.0,BID
60,1712690790.4821095,175323.68171831,19110.0,0.0,19900.0,BID
61,1712690820.7607057,175323.68171831,19110.0,0.0,19900.0,BID
62,1712690850.771904,175323.68171831,19110.0,0.0,19900.0,BID
63,1712690880.481925,175323.68171831,19110.0,0.0,19900.0,BID
64,1712690910.4681053,175323.68171831,19110.0,0.0,19900.0,BID
65,1712690940.754451,175323.68171831,19110.0,0.0,19900.0,BID
