,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1613555,1528367.61112265,1852.0,0.0,1909.0,BID
1,1712689620.3843174,1528367.61112265,1852.0,0.0,1909.0,BID
2,1712689650.3936522,1528367.61112265,1852.0,0.0,1909.0,BID
3,1712689650.9320824,1529012.74436533,1850.0,-1.981495457976864e-07,1909.0,ASK
4,1712689650.933571,1529015.70868965,1850.0,-9.1047783425114e-10,1909.0,ASK
5,1712689650.9518275,1529015.70869021,1850.0,-1.7198829045179102e-16,1909.0,ASK
6,1712689651.4724095,1529069.67523021,1849.0,-1.6575560956737506e-08,1909.0,ASK
7,1712689680.401893,1529069.67523021,1849.0,-0.0,1909.0,ASK
8,1712689684.9520435,1529069.67523095,1849.0,-2.2717706389189183e-16,1909.0,ASK
9,1712689710.3923366,1529069.67523095,1849.0,-0.0,1909.0,ASK
10,1712689740.6033363,1529069.67523095,1849.0,-0.0,1909.0,ASK
11,1712689770.5830126,1529069.67523095,1849.0,-0.0,1909.0,ASK
12,1712689800.3859558,1529069.67523095,1849.0,-0.0,1909.0,ASK
13,1712689830.3939135,1529069.67523095,1849.0,-0.0,1909.0,ASK
14,1712689851.8927448,1529085.67523095,1848.0,-4.912435111383746e-09,1909.0,ASK
15,1712689851.8940148,1529089.13595095,1848.0,-1.0625351524444035e-09,1909.0,ASK
16,1712689856.9922235,1529097.19180487,1844.0,-2.473366228066776e-09,1909.0,ASK
17,1712689857.172191,1529105.24765879,1844.0,-2.473366228066776e-09,1909.0,ASK
18,1712689860.5825026,1529105.24765879,1844.0,-0.0,1909.0,ASK
19,1712689890.572345,1529105.24765879,1844.0,-0.0,1909.0,ASK
20,1712689906.02271,1529158.53174969,1848.0,1.6359335076640393e-08,1909.0,BID
21,1712689920.3758712,1529158.53174969,1848.0,0.0,1909.0,BID
22,1712689950.40348,1529158.53174969,1848.0,0.0,1909.0,BID
23,1712689980.5720668,1529158.53174969,1848.0,0.0,1909.0,BID
24,1712689981.1422446,1529161.81637429,1844.0,-1.0084182553946968e-09,1909.0,ASK
25,1712690010.5824833,1529161.81637429,1844.0,-0.0,1909.0,ASK
26,1712690016.1522255,1529196.38658259,1844.0,-1.0613439452526382e-08,1909.0,ASK
27,1712690016.2320163,1529461.21316014,1844.0,8.130471248143387e-08,1909.0,BID
28,1712690016.251979,1530340.604056,1844.0,2.699828114237618e-07,1909.0,BID
29,1712690034.5621336,1530817.78234585,1844.0,-1.4649905616556758e-07,1909.0,ASK
30,1712690040.372076,1530817.78234585,1844.0,-0.0,1909.0,ASK
31,1712690070.3722436,1530817.78234585,1844.0,-0.0,1909.0,ASK
32,1712690081.5221264,1531088.21037615,1848.0,8.29466593059735e-08,1909.0,BID
33,1712690100.4143653,1531088.21037615,1848.0,0.0,1909.0,BID
34,1712690130.372376,1531088.21037615,1848.0,0.0,1909.0,BID
35,1712690160.582298,1531088.21037615,1848.0,0.0,1909.0,BID
36,1712690190.6320734,1531088.21037615,1848.0,0.0,1909.0,BID
37,1712690220.3945382,1531088.21037615,1848.0,0.0,1909.0,BID
38,1712690250.4342017,1531088.21037615,1848.0,0.0,1909.0,BID
39,1712690280.5634508,1531088.21037615,1848.0,0.0,1909.0,BID
40,1712690310.591848,1531088.21037615,1848.0,0.0,1909.0,BID
41,1712690340.3736815,1531088.21037615,1848.0,0.0,1909.0,BID
42,1712690370.3928208,1531088.21037615,1848.0,0.0,1909.0,BID
43,1712690400.4123423,1531088.21037615,1848.0,0.0,1909.0,BID
44,1712690430.3864653,1531088.21037615,1848.0,0.0,1909.0,BID
45,1712690460.5731423,1531088.21037615,1848.0,0.0,1909.0,BID
46,1712690490.5946934,1531088.21037615,1848.0,0.0,1909.0,BID
47,1712690520.384725,1531088.21037615,1848.0,0.0,1909.0,BID
48,1712690544.9224892,1531091.60405397,1853.0,1.0434337713402063e-09,1909.0,BID
49,1712690544.9234235,1531142.23156072,1851.0,1.5566135945650368e-08,1909.0,BID
50,1712690550.3959858,1531142.23156072,1851.0,0.0,1909.0,BID
51,1712690569.1761427,1531144.93718842,1852.0,8.318575497905817e-10,1909.0,BID
52,1712690576.5525515,1531150.1821762,1848.0,-1.612595363071484e-09,1909.0,ASK
53,1712690580.5728784,1531150.1821762,1848.0,-0.0,1909.0,ASK
54,1712690604.9222376,1531152.88007603,1856.0,8.29477831182536e-10,1909.0,BID
55,1712690610.582765,1531152.88007603,1856.0,0.0,1909.0,BID
56,1712690640.3824327,1531152.88007603,1856.0,0.0,1909.0,BID
57,1712690670.3839233,1531152.88007603,1856.0,0.0,1909.0,BID
58,1712690700.5821707,1531152.88007603,1856.0,0.0,1909.0,BID
59,1712690730.6120226,1531152.88007603,1856.0,0.0,1909.0,BID
60,1712690760.3521955,1531152.88007603,1856.0,0.0,1909.0,BID
61,1712690790.3752766,1531152.88007603,1856.0,0.0,1909.0,BID
62,1712690820.5732813,1531152.88007603,1856.0,0.0,1909.0,BID
63,1712690850.5953026,1531152.88007603,1856.0,0.0,1909.0,BID
64,1712690880.3840296,1531152.88007603,1856.0,0.0,1909.0,BID
65,1712690910.3663764,1531152.88007603,1856.0,0.0,1909.0,BID
66,1712690940.5734496,1531152.88007603,1856.0,0.0,1909.0,BID
67,1712690970.5822906,1531152.88007603,1856.0,0.0,1909.0,BID
68,1712691000.4517324,1531152.88007603,1856.0,0.0,1909.0,BID
69,1712691030.3716974,1531152.88007603,1856.0,0.0,1909.0,BID
70,1712691056.7516549,1531691.67317947,1853.0,-1.656740092394374e-07,1909.0,ASK
71,1712691060.5718827,1531691.67317947,1853.0,-0.0,1909.0,ASK
72,1712691090.605134,1531691.67317947,1853.0,-0.0,1909.0,ASK
73,1712691120.40179,1531691.67317947,1853.0,-0.0,1909.0,ASK
74,1712691150.3735545,1531691.67317947,1853.0,-0.0,1909.0,ASK
75,1712691180.553632,1531691.67317947,1853.0,-0.0,1909.0,ASK
76,1712691210.5731556,1531691.67317947,1853.0,-0.0,1909.0,ASK
77,1712691217.031464,1531702.46648761,1853.0,3.317826141477637e-09,1909.0,BID
78,1712691240.363947,1531702.46648761,1853.0,0.0,1909.0,BID
79,1712691270.3802643,1531702.46648761,1853.0,0.0,1909.0,BID
80,1712691271.8519366,1531705.17648761,1850.0,-8.330396435487231e-10,1909.0,ASK
81,1712691271.854212,1531768.22612479,1848.0,-1.9381124458697792e-08,1909.0,ASK
82,1712691300.562431,1531768.22612479,1848.0,-0.0,1909.0,ASK
83,1712691330.5713427,1531768.22612479,1848.0,-0.0,1909.0,ASK
84,1712691357.2819896,1531963.893978,1851.0,6.026209294533292e-08,1909.0,BID
85,1712691360.3938773,1531963.893978,1851.0,0.0,1909.0,BID
86,1712691390.3955748,1531963.893978,1851.0,0.0,1909.0,BID
87,1712691420.561324,1531963.893978,1851.0,0.0,1909.0,BID
88,1712691450.5816965,1531963.893978,1851.0,0.0,1909.0,BID
89,1712691480.3632853,1531963.893978,1851.0,0.0,1909.0,BID
90,1712691510.362725,1531963.893978,1851.0,0.0,1909.0,BID
91,1712691540.5614796,1531963.893978,1851.0,0.0,1909.0,BID
92,1712691570.5714867,1531963.893978,1851.0,0.0,1909.0,BID
93,1712691600.375172,1531963.893978,1851.0,0.0,1909.0,BID
